158.21093320225745,-35.66849527352342,-28.264586532468932,-88.89850083925606,-15.65913451065077,-26.779278552073034,-37.530296562472714,-50.681917941244926,WatchTV	
158.03788320462579,-35.3700715206323,-28.27347339111154,-88.8207704885024,-15.743315004638227,-26.76386498372568,-37.54331582606955,-50.72809744811622,WatchTV	
157.99635546530635,-35.3091176106884,-28.261375613159608,-88.89618577875966,-15.81093872061847,-26.79528519912664,-37.62935269296316,-50.69766894698968,WatchTV	
158.20911843205974,-35.306456796260456,-28.250575795599246,-88.87465080547317,-15.748336619336584,-26.813570737899507,-37.56959536159224,-50.745102655522146,WatchTV	
158.2752711799556,-35.43134208514429,-28.37542054259772,-88.9389317351934,-15.628733684864423,-26.83822201931962,-37.52504723398631,-50.80324521833236,WatchTV	
158.1823326794835,-35.30911452335695,-28.21215389763748,-88.99087976955393,-15.679247997986678,-26.847927592756772,-37.56723764948286,-50.910719594477996,WatchTV	
158.30809519984274,-35.5122313288528,-28.282937504133248,-88.94470775039287,-15.701870413197534,-26.810960094734188,-37.58965527346366,-50.85638853926554,WatchTV	
158.22053096304145,-35.462650248375326,-28.20687000662726,-88.9617490968224,-15.776998608878323,-26.83140464115432,-37.55887895953937,-50.86152134470494,WatchTV	
158.12613985231178,-35.441371718760976,-28.413741074813792,-88.99378433946751,-15.797971420857309,-26.81034354378259,-37.572288032154304,-50.79770532493141,WatchTV	
158.20282742508408,-35.47740836035954,-28.21623249680721,-89.01099873983517,-15.666273143533116,-26.815284101655077,-37.54344319659374,-50.87646566805209,WatchTV	
158.18365418891386,-35.4605905112043,-28.209622249889765,-88.98791144414282,-15.759222770788273,-26.918856631459175,-37.537831693071794,-50.93216898616308,WatchTV	
158.18006127171338,-35.42966783406257,-28.36520892563864,-88.99710720551938,-15.796095476264918,-26.83565081632039,-37.54867382434748,-50.89099473142623,WatchTV	
158.24357373315436,-35.43586895101246,-28.367093018874048,-89.03082488845985,-15.738170582365571,-26.832492270733407,-37.475448848546066,-50.869022741383944,WatchTV	
157.9415903138715,-35.58082431398983,-28.243468099583627,-89.28855040603355,-16.093378659014725,-26.91670641776096,-37.493603112809836,-50.928423004805076,WatchTV	
158.04947194736542,-35.504891500775756,-28.485809661593617,-89.02175487974104,-15.947937705724552,-26.86355607728904,-37.54279956673243,-50.86715037826115,WatchTV	
158.33763256289336,-35.505300032015555,-28.239277195770267,-89.0168576119074,-15.689276387980119,-26.809121447678205,-37.549305839690625,-50.87665246142706,WatchTV	
158.2014733218261,-35.334098795252416,-28.233967624856145,-88.97170595851979,-15.735853578921914,-26.810993229989784,-37.572165568980786,-50.79929086592035,WatchTV	
158.16341069266525,-35.29559437606409,-28.23932082896128,-88.88588673165715,-15.762885288427073,-26.784829610591572,-37.59405728379292,-50.880387833391545,WatchTV	
158.27724319244857,-35.482796988116576,-28.209226949271425,-89.04715133911996,-15.769503872247064,-26.7601230046069,-37.573277453258825,-50.79189345227431,WatchTV	
158.31870552257013,-35.544186587389305,-28.19399800405182,-89.07133614162761,-15.75677236037253,-26.830992299018295,-37.563757399536094,-50.856600616190214,WatchTV	
158.11144799792532,-35.31628317502545,-28.20909746026897,-88.94286213897837,-15.796044520269966,-26.89637750645409,-37.63715102083232,-50.9606366660667,WatchTV	
157.99171905846578,-35.433664613834445,-28.3910242108103,-89.01432190389544,-15.849108705127783,-26.971615602549722,-37.36323570180148,-50.96705409417847,WatchTV	
158.25352077290881,-35.37800096444507,-28.20832510572461,-88.92441940466091,-15.62155797269387,-26.910355069116328,-37.44502436985725,-51.03477552731497,WatchTV	
158.0673158865683,-35.36094951483838,-28.468337313206117,-88.82314291716709,-15.725539631820647,-26.891021890092038,-37.51230556331583,-50.980849242121124,WatchTV	
158.1193728529268,-35.37684202939902,-28.236630221635195,-88.96957998983835,-15.79356767249181,-26.897864346475206,-37.587704801870714,-50.90062199922993,WatchTV	
158.28803567571583,-35.49467602216271,-28.224616425828984,-88.95684790894235,-15.69185430239161,-26.85088637745994,-37.544660492658686,-50.77967961645389,WatchTV	
158.09585304114637,-35.37072355630234,-28.309963237508537,-88.8683982217395,-15.749596108635895,-26.861307052418226,-37.520544728524385,-50.90489915364629,WatchTV	
158.13567819273294,-35.575024183088075,-28.213857435402357,-88.89048655367083,-15.692292098313931,-26.88941247507088,-37.460335298545026,-50.950374902764835,WatchTV	
158.1337924529925,-35.6043182603782,-28.30412047430857,-88.90432351068961,-15.646000491354616,-26.866208399852145,-37.480846320903005,-50.85945662292559,WatchTV	
157.97101320246915,-35.511139482675084,-28.27028174267219,-88.79188762226268,-15.65266021096972,-26.959839504341783,-37.46089131781943,-50.816333410558485,WatchTV	
157.92765267111497,-35.34806487535736,-28.2991982867993,-88.7831066517379,-15.690854849761987,-26.944515208439707,-37.41105020674178,-50.898617124081994,WatchTV	
158.16416334927473,-35.56785112233084,-28.620914062861342,-88.90250016128402,-15.647243754159097,-26.931043846876687,-37.460414675270776,-50.985941879770714,WatchTV	
158.13497147069555,-35.50751880136516,-28.290686331330676,-88.98233150729303,-15.672111818537783,-26.950645693852312,-37.47895021582971,-50.900907397772244,WatchTV	
158.14880821732416,-35.38290182892281,-28.333216372715537,-88.88412426457586,-15.633420944398864,-26.98097872306196,-37.440587723026624,-50.95929298102533,WatchTV	
158.07026919102876,-35.34661206763527,-28.313502997164058,-88.88407487174517,-15.860823386178767,-26.91953489594887,-37.595391781115524,-50.88889372651124,WatchTV	
158.13406810542668,-35.39404522076288,-28.380366133857727,-88.91563353507453,-15.781465187366072,-26.82220793220692,-37.51702756163521,-50.85395460838879,WatchTV	
158.24665935020602,-35.34660140738079,-28.285143426927927,-88.91000522703148,-15.76565531521164,-26.910854641450697,-37.466085275443,-50.99594898425857,WatchTV	
158.20613878554292,-35.35134625153088,-28.369126454269452,-88.84039218559191,-15.800252837676943,-26.8258751331476,-37.6149800942058,-50.83196073818135,WatchTV	
158.26975020036727,-35.35015196635783,-28.353887299230763,-88.95601336836592,-15.879787080324755,-26.781589422372804,-37.635427879132365,-50.82323853387798,WatchTV	
158.10979612086828,-35.22536738767751,-28.303865245961894,-88.98287465725431,-15.884310855065397,-26.788049816394306,-37.640610616996796,-50.87205938560695,WatchTV	
158.1467722748363,-35.218043224127356,-28.315308761977473,-88.8082647126755,-15.809752443767595,-26.847111669791577,-37.58498635948226,-50.89952730531814,WatchTV	
158.08435690750417,-35.31522439003501,-28.352142224881987,-88.85212447969894,-15.85181802977851,-26.767562829712094,-37.59608115945963,-50.827214077560335,WatchTV	
158.2142312701204,-35.41764738829295,-28.43713813727205,-88.87452746364026,-15.785812530267687,-26.835406678717757,-37.53959984016039,-50.7241422379593,WatchTV	
158.1953279894872,-35.35786423619788,-28.278380862039977,-88.92576679432904,-15.82368282852094,-26.809063333733004,-37.59159943091463,-50.93131016666845,WatchTV	
158.15601352042978,-35.37439289207115,-28.3151741618448,-88.86822242723123,-15.878019470657472,-26.86255152831453,-37.62248201214129,-50.77000982488569,WatchTV	
158.099785322158,-35.31318323031878,-28.619114558133344,-88.81177600736137,-15.792337512775223,-26.768570237015805,-37.48187390371664,-50.84955933476349,WatchTV	
158.16429922743188,-35.36206909349884,-28.301213485754168,-88.91361775125247,-15.798187155052613,-26.816286586797087,-37.57102599106078,-50.83018992509836,WatchTV	
158.17371178958538,-35.35679492761419,-28.56938584060231,-88.83118718639237,-15.737171176327283,-26.833369742631678,-37.569076926884705,-50.921598971750576,WatchTV	
158.07453464992403,-35.257649885050995,-28.327319597254775,-88.83251996589466,-15.839714520457838,-26.834424467544018,-37.6316572981752,-50.80859024533809,WatchTV	
158.10327575771208,-35.436700862194165,-28.441656598694365,-88.95771195382329,-15.852773748067102,-26.87116082798571,-37.60778986961685,-50.70473348165634,WatchTV	
158.1120704870865,-35.36395855583809,-28.303853524471545,-88.90130981478123,-15.864117171973426,-26.904353238172444,-37.529789654896945,-50.88014794398461,WatchTV	
158.0444735813572,-35.34864330289969,-28.514024272495675,-88.88028875582575,-15.862300721046742,-26.89767581437876,-37.540852406477676,-50.86931610302958,WatchTV	
158.15317726692084,-35.369796696768894,-28.280538346944343,-88.87231328087665,-15.759545430501657,-26.84478987945676,-37.51980110419981,-50.94701345813027,WatchTV	
158.2235767823773,-35.63145796033581,-28.630154643941697,-88.94206503801189,-15.765588253252076,-26.77912248842815,-37.57169379158943,-50.90045447839222,WatchTV	
158.10476163073113,-35.34338230614848,-28.279390699746678,-88.85442967051321,-15.806170617639848,-26.93751112442078,-37.5077976565229,-51.01480113140188,WatchTV	
158.1081424697247,-35.47428774482399,-28.49695288638235,-88.79389386792245,-15.704131362770354,-26.98120027531357,-37.45719074918668,-51.031053173611554,WatchTV	
158.13284217127782,-35.466434694318785,-28.38273329957149,-88.79814233570838,-15.625834650692362,-27.02652191428569,-37.32318163651096,-51.06195276492944,WatchTV	
158.15114697910178,-35.5274783379544,-28.3616453885301,-88.85981136708469,-15.743876050448266,-27.000835315805393,-37.422403558882664,-51.08795960875528,WatchTV	
158.0932433526033,-35.32090563334584,-28.3044439132565,-88.79641710842064,-15.760333065219086,-26.9776422737613,-37.437702521619926,-50.98565734141422,WatchTV	
158.16746792819688,-35.462232483467815,-28.55228031118688,-88.87701361112818,-15.70054103729496,-26.905501368698832,-37.49036150597835,-50.92211029928041,WatchTV	
158.18967109111705,-35.44677497827778,-28.28886243629768,-88.88364765587029,-15.797113945203032,-26.945391130526698,-37.486376593789636,-50.92788827853065,WatchTV	
158.09956002080958,-35.2613813823961,-28.560568532382074,-88.74228497552528,-15.766042618837949,-26.85755235465318,-37.51044681552328,-50.931866214802696,WatchTV	
158.16735183435347,-35.28596579641793,-28.404575188488618,-88.8688594356891,-15.775293743510572,-26.794047850109937,-37.52302988737904,-50.91802220506844,WatchTV	
158.23782338023793,-35.37623852398784,-28.26169372502295,-88.85421790336459,-15.711814479980081,-26.863197412629148,-37.575081876376295,-50.935507841165744,WatchTV	
158.17761853261376,-35.37184497075304,-28.294242150722784,-88.87266996329045,-15.86495259871369,-26.879529969451507,-37.55848259234732,-50.867281610523705,WatchTV	
158.10059549345124,-35.297731133563275,-28.296660242816987,-88.83276179401155,-15.825976841220465,-26.797677981432138,-37.516892916272745,-50.867545107191745,WatchTV	
158.13874282224108,-35.3703381490677,-28.26233509484315,-88.93796191356216,-15.810319207527952,-26.825387075740306,-37.60440382509256,-50.905341925558304,WatchTV	
158.1651319506915,-35.291556343017724,-28.296841203882668,-88.81945950072436,-15.76806322778595,-26.84464370027245,-37.49898469063553,-50.87433917094539,WatchTV	
158.09009777750134,-35.27584315701549,-28.326833168761553,-88.85843192431058,-15.809069770210106,-26.93111659026506,-37.54035086873114,-50.87040549693882,WatchTV	
158.04498319661832,-35.28329618124661,-28.314408693849334,-88.9093093022816,-15.808118431244392,-26.887239728205053,-37.54366473786514,-50.86013651147729,WatchTV	
154.431778655162,-36.135764356539646,-28.356861007306282,-90.95473737115903,-18.63961948460467,-25.76954116036816,-37.30870683465271,-50.75627046399164,WatchTV	
63.575342994782375,53.282549710035006,-40.0731409443133,-77.62404257123876,-34.69505812861711,-33.890217622726546,-38.62986929543668,-57.414514393002136,WatchTV	
71.46380588733551,64.50797376345855,-35.05875915140103,-72.94166485159701,-27.073738383578757,-29.547774704681647,-39.39661632858117,-50.68622363592294,WatchTV	
71.73158857130932,64.52927597259176,-35.45583642511065,-72.7789296375217,-26.70816910458797,-29.45557059830038,-39.294503482635996,-50.531144432233255,WatchTV	
71.69072909198954,64.73235031919246,-35.20321719119494,-72.73854107249285,-26.82642780235438,-29.58194162060095,-39.222569695053785,-50.66174229960025,WatchTV	
157.18895059037777,-38.70680502887839,-26.139989678195192,-94.12209385012103,-15.442370429579979,-26.72719684283126,-37.462934887928455,-53.35720612363863,WatchTV	
156.11015591378333,-37.37960142660802,-25.126026739332616,-92.32197609673018,-15.052483096104876,-26.421394667625115,-38.53791963331917,-52.970140688351236,WatchTV	
159.50503248771489,-36.96703066304744,-25.566362519565367,-91.40236090146682,-13.821232763817411,-26.498967071643996,-37.32013859999848,-51.27674969747489,WatchTV	
159.3989204455258,-37.35981238465002,-25.45625273760378,-91.43913951762048,-13.842910234818687,-26.34916086520553,-37.458789273363465,-51.618062762583655,WatchTV	
159.52205032688653,-37.02473252638495,-25.393417885744697,-91.31899741704076,-13.7783132731933,-26.488185493515406,-37.41453841524555,-51.410906904568314,WatchTV	
159.49164845578886,-36.81716019694869,-25.416522704122695,-91.29183721107225,-13.80901525491987,-26.468148892773957,-37.340159567156405,-51.197243485131516,WatchTV	
159.43006770454886,-36.764850843940664,-25.43929528468322,-91.29525322041556,-13.83871161001695,-26.453153364252547,-37.291713865799025,-51.24740151493623,WatchTV	
159.53697130648584,-36.92648356397753,-25.501056077468323,-91.30173167277898,-13.76615721598862,-26.495249330936502,-37.25602721181619,-51.25215185008372,WatchTV	
159.44767088323164,-36.74706643506666,-25.489720572194866,-91.22948705677396,-13.787468025313435,-26.487050435630206,-37.285378243715826,-51.196620164741645,WatchTV	
159.4839771566246,-36.82313005008663,-25.413067901595625,-91.28412004727133,-13.807918518369592,-26.50199771791906,-37.339107350584314,-51.210464654247914,WatchTV	
159.59508958565831,-36.838793725859226,-25.57857531674646,-91.22632495746898,-13.745350651102191,-26.426611844056453,-37.29951172006373,-51.17484301539133,WatchTV	
159.49563032557148,-36.71258106374734,-25.456375755611546,-91.28839416074881,-13.84832402674964,-26.45093107073869,-37.36171516312366,-51.199404556836136,WatchTV	
159.51885815157175,-36.9420807244227,-25.492254895553724,-91.37128654684072,-13.854284605034284,-26.441004182819473,-37.340882846504414,-51.348480493637105,WatchTV	
159.5815503047244,-37.00191538708412,-25.639685389837357,-91.40459132922848,-13.839460828187676,-26.430764939246124,-37.28174296477331,-51.17160959064479,WatchTV	
159.54043732532122,-36.82929803233411,-25.700106171454582,-91.40323222221087,-13.87127071164936,-26.459662995357437,-37.346947035830574,-51.11656077416626,WatchTV	
159.5389903825839,-36.756384820681134,-25.528228608516073,-91.31796107599162,-13.78846979218368,-26.35641575460251,-37.25381821609971,-51.24389809025389,WatchTV	
159.43082192179753,-36.76184069373093,-25.667729689085448,-91.36075809947504,-13.810587181512664,-26.387189538118232,-37.329810808356896,-51.13130426394757,WatchTV	
159.63248856216637,-36.90346827349871,-25.50308039541066,-91.45542750405681,-13.795905464979514,-26.432882780814925,-37.307421510506416,-51.25370413765161,WatchTV	
159.56465450963626,-36.92767048597984,-25.621227331845965,-91.3666504968539,-13.731125594486064,-26.361443719411596,-37.28417955359913,-51.280975135633284,WatchTV	
159.45061299292604,-36.86536382460186,-25.522510554156067,-91.31968759505617,-13.747064026400766,-26.388720021927544,-37.295362018839775,-51.20190178178817,WatchTV	
159.545912498955,-36.92297420463089,-25.737238383556882,-91.30263609732332,-13.711159992670238,-26.329531422599207,-37.28644680442913,-51.08346078623245,WatchTV	
159.41314348342866,-36.91799261573696,-25.666091150354752,-91.35786662985767,-13.780428720486663,-26.32504946756277,-37.2990263949529,-51.056442756432276,WatchTV	
