9.026027434070499E-119,1.0351522375126473E-115,3.4587079202394436E-109,7.611204433567703E-80,8.514888944174831E-65,1.7006941790787552E-130,1.0058765435923077E-105,3.6710304105935547E-75,4.07158562343169E-62,1.2825065701793218E-61,2.0345966172434913E-151,3.0140957408989595E-21,1.0,3.301573244978205E-21,8.523136682123597E-122,Predicted Result:,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
3.6530953637425222E-118,4.189561650733637E-115,1.3998395152475447E-108,3.0804754175390057E-79,3.446222776509234E-64,8.476537177281716E-130,4.071074417534663E-105,1.4857725916555177E-74,1.647888915988396E-61,1.1996230021915526E-60,9.607037106108537E-151,1.2092611898327493E-20,1.0,4.42645311542836E-20,3.449560875540279E-121,Predicted Result:,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
8.768707047072657E-117,1.0056413838946994E-113,3.3601046235887616E-107,7.394218823351704E-78,8.27214045547737E-63,2.501409778953836E-128,9.772003022012947E-104,3.5663740739135975E-73,3.955509974863325E-60,5.175165097591732E-59,2.6354571931758884E-149,3.113397318773246E-20,1.0,3.0265907411918087E-18,8.280153061120067E-120,Predicted Result:,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.0620903905336289E-116,1.2180610487085078E-113,4.0698529586441425E-107,8.956085219427342E-78,1.0019448522723811E-62,3.397979828142912E-128,1.1836124128939137E-103,4.319692301971679E-73,4.7910246190286106E-60,7.5723364415131075E-59,3.1921396672842685E-149,2.3302925817681656E-20,1.0,1.0251222143294856E-17,1.0029153615338449E-119,Predicted Result:,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.3852717414278385E-116,1.5887023977893974E-113,5.3082603379393835E-107,1.1681314395538439E-77,1.3068246381797341E-62,4.198684057130461E-128,1.5437714557998748E-103,5.634122793054976E-73,6.248875873829219E-60,9.427575324059288E-59,4.163469432666333E-149,2.586229800906819E-20,1.0,8.16818806011233E-18,1.3080904617531515E-119,Predicted Result:,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.1103819112227465E-117,1.2734443012627098E-114,4.2549025458443826E-108,9.363303831442249E-79,1.0475016532698519E-63,3.552480438130518E-129,1.2374293420692587E-104,4.51610167732294E-74,5.008864707381972E-61,1.1195246009724845E-59,3.3372810603677027E-150,1.0449172101683942E-20,1.0,1.461453889404408E-18,1.0485162900148137E-120,Predicted Result:,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
3.825116137715056E-117,4.3868441101289796E-114,1.4657566219348563E-107,3.225532064780437E-78,3.608502117799016E-63,1.159372104690302E-128,4.2627774262091046E-104,1.5557362048971712E-73,1.725486432210157E-60,2.8924586044252285E-59,1.149648378710873E-149,2.2461498130874556E-20,1.0,3.383191943166275E-18,3.611997404740516E-120,Predicted Result:,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
3.2535472019776984E-114,1.7559241560366175E-111,3.666869329475249E-105,8.069282732584338E-76,9.027355253281355E-61,7.831053301258734E-126,1.0664149537905649E-101,1.2454305254636978E-70,4.6619635461020426E-57,1.0408759535733516E-55,4.529801365805027E-147,2.7527115522778008E-18,0.9999999999999989,1.2068607752517996E-15,1.4457759006728584E-117,Predicted Result:,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
6.321627419679185E-94,5.9204358041507914E-99,5.933902108148922E-96,5.1733061925496E-59,1.4168100697136858E-45,4.615219672314613E-102,3.200432353751809E-91,5.496585895648274E-62,2.0575120450002167E-48,1.4218721740742563E-47,1.999183558549967E-138,2.646502824196707E-12,0.9697704386581495,0.030229561339204142,9.651098963267376E-103,Predicted Result:,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
9.064291202569826E-86,2.576035868477964E-98,6.586282663268103E-98,2.617796893282407E-54,1.9225802177509897E-42,2.0874417316025157E-90,2.7365171388761516E-92,2.7962400418756277E-64,1.0467038405471461E-50,1.911764509227525E-50,1.0170307939446543E-140,9.288548271194875E-18,2.3529588833338078E-12,0.999999999997647,5.751682331375551E-100,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.1333484462933022E-79,3.031328243285606E-99,5.4957917728529396E-101,2.322447766899998E-51,4.987809222006626E-41,1.6131808672914114E-80,1.1028340151088707E-94,1.3332951705621833E-67,4.9908632832344987E-54,2.458305991326088E-54,4.849377111873187E-144,7.731216581312839E-24,9.06029847586321E-25,1.0,6.7511502953936165E-99,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.2921870073974558E-72,1.4411629046145876E-99,3.750923166845953E-103,5.65650783421462E-48,3.857542485181484E-39,2.5850658599956E-70,2.7157375724692615E-96,5.879902685500914E-70,2.2009972787699704E-56,2.5378700580993275E-57,1.9009787768564338E-146,2.3184224156871805E-28,1.580754983159351E-35,1.0,2.428544101781667E-97,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.3493837417759624E-65,3.1019350302605137E-99,1.951619714883098E-104,4.4058417643633874E-44,1.0320009303502238E-36,1.2460911358767744E-59,4.174234758618885E-97,2.1382455401738948E-71,8.003997458787834E-58,2.049702209693633E-59,6.91297051826865E-148,6.627252502834388E-33,4.582123663972874E-47,1.0,3.100856573017813E-95,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Other,0,0,0,0,0,0,0,0,0,1
5.144837263582698E-58,1.1726767055482202E-98,2.668291030679849E-105,4.398307517754578E-40,3.813683642264597E-34,6.067664484637657E-49,1.4572286143717762E-97,2.1577840475591946E-72,8.077135066478885E-59,2.3194146859752066E-61,6.10412138011034E-149,4.746078326720425E-37,1.729375525560362E-57,1.0,5.602479641477079E-93,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Read,0,0,0,0,0,0,0,1,0,0
9.092115378944004E-51,5.069267276511632E-98,5.754837007927492E-106,3.766136111269508E-36,1.2984349136053108E-31,2.3903557857566954E-38,7.18118083951914E-98,3.575481263343872E-73,1.338393669392477E-59,5.684009818771746E-63,8.669676645646776E-150,1.8378667088157724E-40,1.6319343768128435E-67,1.0,9.53884465456181E-91,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Read,0,0,0,0,0,0,0,1,0,0
1.0703852861243418E-42,2.0176939327591065E-96,1.487277440777004E-105,2.2807287363499224E-31,3.3477861924533145E-28,5.5648787884561235E-27,3.885344497955908E-97,7.320942096511375E-73,2.7404150194863875E-59,1.0626218543196822E-63,1.7751512605551017E-149,7.835261246899463E-44,3.9046672950588307E-78,1.0,1.2562565988341955E-87,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Read,0,0,0,0,0,0,0,1,0,0
4.2484818656973363E-35,3.6621866144805885E-95,2.184029435209047E-105,4.938301981914573E-27,3.294916066573023E-25,5.068082418988679E-16,1.112930382188909E-96,8.726973026470153E-73,3.266728194416479E-59,1.3966318141566937E-64,2.1160797291293597E-149,9.985912626970477E-48,3.667262171893528E-89,0.9999999999999996,6.442700481633893E-85,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Read,0,0,0,0,0,0,0,1,0,0
3.2477889341755615E-27,1.6989053568464668E-93,9.878984495675327E-105,2.1816614933180386E-22,7.044816331790212E-22,8.196148389062472E-5,9.26325162936476E-96,3.2681871203932754E-72,1.2233656479099072E-58,4.246075955564274E-65,7.9245627272882E-149,1.9508561239364337E-51,4.444622100514003E-100,0.9999180385161095,7.313989893713051E-82,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Read,0,0,0,0,0,0,0,1,0,0
2.6839597549305594E-26,1.1116823260351037E-98,7.399716499493374E-111,1.10262557093882E-24,1.82997162763563E-25,0.9999999754940835,1.215769584349544E-101,2.0600574057350116E-78,7.711319364712267E-65,1.3775878344415885E-72,4.995140587792317E-155,9.52803766251183E-62,1.769755624537616E-117,2.4505916365842312E-8,1.0268113342666769E-85,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.5252599684848334E-29,1.3662587249056448E-107,1.9148568570917802E-120,1.3774920291272415E-30,1.2448356927155156E-32,1.0,5.287663850395166E-111,1.421262739894036E-88,1.5763402346587148E-75,6.600578723177942E-85,6.564225025555304E-165,1.5763402346587148E-75,2.4198934571165485E-136,2.1800440697198735E-19,2.3992768114229857E-93,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
