1.2424723579866286E-87,7.342729437558164E-82,4.791349187428958E-70,0.9999998942397285,4.2929376515161455E-77,1.4627879508354557E-67,1.5006551166883454E-51,1.72363312756046E-79,5.0099741207027035E-79,1.0828343021209917E-73,1.0576027157454707E-7,7.51034583631339E-39,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.3596736605996013E-79,3.0747560649355597E-74,2.006369715587734E-62,1.0969047479347215E-5,1.5609805432702885E-59,6.125400863265201E-60,2.2901575938688575E-41,7.217685818003956E-72,2.0979185524672702E-71,4.5343511102786834E-66,0.9999890309525206,3.1449451605617533E-31,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,Sleep,0,0,0,0,0,0,0,0,1,0
3.885197171851124E-78,5.857304299623227E-73,3.82206513736868E-61,2.1191340276377013E-17,5.442717941870549E-49,1.166867746757026E-58,1.8323219299918336E-38,1.3749442649204164E-70,3.9964625154364595E-70,8.637782540546573E-65,1.0,5.991012106967251E-30,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,Sleep,0,0,0,0,0,0,0,0,1,0
5.368708173302716E-76,4.635561905167604E-71,3.0248419142113995E-59,6.599061728719277E-29,3.5832615071073845E-37,9.234773196884942E-57,2.1956397704644177E-34,1.0881523189095269E-68,3.1628627170884453E-68,6.836075717034118E-63,1.0,4.741380347634383E-28,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.440431914599728E-73,2.84003723757301E-68,1.8532087047781318E-56,4.931931399202848E-40,1.4349412315949545E-26,5.657803799522845E-54,3.1326047768795024E-30,6.66670658072625E-66,1.937768943159678E-65,4.1882106188127394E-60,1.0,2.9048682814185303E-25,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,Other,0,0,0,0,0,0,0,0,0,1
7.030623945367576E-69,3.804889255984874E-64,2.482803322663244E-52,1.7339356931497367E-50,1.907094390259264E-12,7.579941771352023E-50,1.0315377988760788E-24,8.93160128544155E-62,2.5960913944600636E-61,5.61108050786312E-56,0.9999999999980929,3.891745491156286E-21,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.423047059579769E-66,4.950874162239775E-62,3.230592533215475E-50,6.275897072748315E-64,0.9978721731266847,9.862925131931334E-48,8.283827167320436E-21,1.1621687533208962E-59,3.378001550880474E-59,7.301067557992862E-54,0.002127826873315168,5.063890405710935E-19,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
6.629580007355205E-75,1.7719581232154818E-70,8.841952591140739E-59,4.887529072127559E-81,0.9999999999999996,1.6857651831678417E-57,5.210415295172732E-28,6.759181773191077E-68,3.1434369850240223E-67,6.794089773573894E-62,3.510833614145067E-16,4.7122596451357554E-27,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.262792439343196E-81,6.6153904530678754E-77,1.269629083246237E-66,5.155598855243094E-92,1.0,2.2641174351611865E-67,1.4979916839367372E-34,2.5234584264202194E-74,1.1735640220937218E-73,2.53649090442329E-68,3.0258539048726476E-27,1.7592649092815074E-33,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
7.091980330510907E-82,5.144227709428043E-77,9.872827850585774E-67,3.340893063205238E-92,1.0,1.7606119744565E-67,3.346033802654383E-35,1.962279453174309E-74,9.125811400055248E-74,1.972413705258939E-68,6.4884372682970675E-28,1.3680310117398736E-33,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.7538168455254124E-82,1.7311703588255288E-77,3.322470912657049E-67,1.1242999668040784E-92,1.0,5.924930690703483E-68,4.61961010579976E-35,6.603595752267796E-75,3.0710798759930473E-74,6.637700223901098E-69,1.589337404558999E-28,4.603790639219689E-34,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
4.443799609903557E-82,3.0218882838902662E-77,5.799623285670027E-67,1.9625502943386914E-92,1.0,1.0342412891864757E-67,3.5099466670169196E-35,1.1527073885936794E-74,5.3608012919367846E-74,1.1586605810528469E-68,1.2817575767915657E-28,8.036263400196901E-34,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
5.443247580868836E-81,4.318459154458034E-76,8.288008661330361E-66,2.8046017882284997E-91,1.0,1.4779926799491587E-66,7.683968349932295E-35,1.6472878237164347E-73,7.660905777956787E-73,1.6557952919175913E-67,3.539716748374149E-27,1.1484301201102805E-32,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.0970743363671169E-81,1.3421740108639668E-76,2.575907153265439E-66,8.716682261608291E-92,1.0,4.5935906588976477E-67,1.1391437606247092E-34,5.1197587526617146E-74,2.3810040264561965E-73,5.146199902871637E-68,3.7817361623693384E-27,3.569312584358914E-33,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.372789180623276E-81,1.7211226318663497E-76,3.303187264221869E-66,1.117774520593131E-91,1.0,5.890542344376213E-67,7.381282260218455E-35,6.5652684283684915E-74,3.053255303208228E-73,6.5991749573567545E-68,2.6194384595694683E-27,4.5770702005897816E-33,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.262370598550412E-81,1.0682830128763188E-76,2.0502541639952578E-66,6.9379108174593E-92,1.0,3.656198696494657E-67,2.2095107572740045E-35,4.074994196894559E-74,1.8951239812905836E-73,4.096039628695156E-68,4.794623105778997E-28,2.8409401244925674E-33,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.684253458979386E-82,9.926210471633473E-78,1.9050433365372665E-67,6.446527949751906E-93,1.0,3.397245612827101E-68,2.6558249372408985E-35,3.786379599929429E-75,1.7609003682910954E-74,3.805934472842429E-69,2.0730700282688083E-28,2.639728355981364E-34,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.684253458979386E-82,9.926210471633473E-78,1.9050433365372665E-67,6.446527949751906E-93,1.0,3.397245612827101E-68,2.6558249372408985E-35,3.786379599929429E-75,1.7609003682910954E-74,3.805934472842429E-69,2.0730700282688083E-28,2.639728355981364E-34,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
3.393413567971361E-82,2.133248982645236E-77,4.0941422420591265E-67,1.3854279263725208E-92,1.0,7.301044812663975E-68,1.8766657363045195E-35,8.137335443914799E-75,3.784363559418296E-74,8.179360960940748E-69,6.421981413255278E-28,5.673059065124038E-34,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.4487028745786724E-81,9.757696379390378E-77,1.872702026676331E-66,6.337087311935597E-92,1.0,3.339571663405114E-67,9.427664454340989E-35,3.72209944760007E-74,1.731006127388074E-73,3.741322343699276E-68,3.1557502055475345E-27,2.5949145341305705E-33,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
6.337769837272103E-84,3.735188251515005E-79,7.168592192931898E-69,2.425799405449073E-94,1.0,1.2783682087700422E-69,1.554583257104482E-36,1.424797573842409E-76,6.626188701621443E-76,1.4321559843578343E-70,5.408833941480288E-31,9.933178800299951E-36,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
6.337769837272103E-84,3.735188251515005E-79,7.168592192931898E-69,2.425799405449073E-94,1.0,1.2783682087700422E-69,1.554583257104482E-36,1.424797573842409E-76,6.626188701621443E-76,1.4321559843578343E-70,5.408833941480288E-31,9.933178800299951E-36,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
8.0603491075849E-83,4.433703641027831E-78,8.509186463064227E-68,2.8794467458995374E-93,1.0,1.5174351063829352E-68,5.112808360830586E-35,1.691248142127899E-75,7.8653484093071935E-75,1.6999826447248256E-69,1.1242140836286722E-29,1.179077680916543E-34,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.9792823204076305E-82,8.005374348995561E-78,1.5363954958983927E-67,6.2388605965703825E-93,1.0,2.739839434579192E-68,2.739030519387782E-34,3.0536715105384056E-75,1.4201458532123306E-74,3.0694422901567987E-69,6.282432548323904E-29,2.128910497069221E-34,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
3.585260303138745E-82,1.540719329418124E-77,2.9569563332895308E-67,1.2007349932220398E-92,1.0,5.273112027406735E-68,3.6900886289431737E-34,5.877115193957522E-75,2.733221547486742E-74,5.907467734561823E-69,1.3072293704857987E-28,4.097314392108653E-34,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.4377349857298266E-82,6.276551607850335E-78,1.2045989606098253E-67,4.8915302147576864E-93,1.0,2.1481498376796666E-68,1.5664231537519222E-34,2.3942074403705337E-75,1.1134543307747045E-74,2.406572397701153E-69,1.968437733932536E-29,1.6691557472336393E-34,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
7.602131485454233E-83,3.3187737011382035E-78,6.369407280727375E-68,2.5864332597655166E-93,1.0,1.1358503255957895E-68,1.6565159636567745E-34,1.2659551270530414E-75,5.887473219803792E-75,1.2724931909085554E-69,1.0378608870808902E-30,8.825786105367752E-35,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
3.274020840098967E-83,1.225115157136524E-78,2.351247208846641E-68,1.1139029113266938E-93,1.0,4.192956722685291E-69,1.0191629990895349E-34,4.673234616374915E-76,2.1733427248653723E-75,4.697369679048726E-70,2.942385952232362E-31,3.2580119360465687E-35,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
5.489188575166106E-84,1.5858204534567044E-79,3.0435146387794165E-69,1.441864472654263E-94,1.0,5.427470628033651E-70,1.679020894068471E-34,6.049154640916242E-77,2.813230515830408E-76,6.080395684522786E-71,3.3034287606047684E-31,4.217254137867439E-36,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
5.712303220702685E-84,1.4852502229830222E-79,2.850499743552863E-69,1.3504237032871184E-94,1.0,5.0832690062418005E-70,2.579517431950144E-34,5.665526800146625E-77,2.6348198762551976E-76,5.694786586071128E-71,4.022395360013182E-31,3.9498025359619915E-36,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
6.132591763732329E-85,1.8071328949294153E-80,3.468258596317602E-70,1.6430868405527424E-95,1.0,6.184912476557841E-71,1.018601855999029E-35,6.893356883048381E-78,3.2058366980172645E-77,6.928957834865E-72,4.46079268722163E-32,4.805801730068417E-37,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.1494828857426912E-85,3.67040567388064E-81,7.044261142151892E-71,2.8604720197844508E-96,1.0,1.2561963710688984E-71,3.2015646182080786E-36,1.4000860858997968E-78,6.511265020406673E-78,1.4073168731873524E-72,8.005256006438005E-33,9.760899149775946E-38,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
5.7950265367391616E-86,1.6741766992536063E-81,3.2130883928095757E-71,1.3047428621995805E-96,1.0,5.729869886308591E-72,2.3313959305065413E-36,6.386191909638075E-79,2.969973661877138E-78,6.419173592508257E-73,4.004488207200638E-33,4.452224460253431E-38,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
3.1537337513296704E-86,8.453965628397978E-82,1.6224893612440558E-71,6.588463043172162E-97,1.0,2.893369803536352E-72,2.8323225500232308E-36,3.224787856891279E-79,1.49972552276243E-78,3.2414423721269925E-73,3.6823402411612385E-33,2.2482066901143483E-38,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
6.9037953312249E-86,1.8506460290326535E-81,3.5517692234974977E-71,1.4422714148764277E-96,1.0,6.333836181519907E-72,4.509235254924792E-36,7.05933889981936E-79,3.2830285872183755E-78,7.095797070874392E-73,5.8625167659440214E-33,4.921518452282577E-38,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.506489737489762E-86,4.590941719021576E-82,8.810958578078153E-72,2.981564232532942E-97,1.0,1.5712498398432452E-72,7.602526955888302E-37,1.751227028587039E-79,8.144287275551907E-79,1.7602712939878765E-73,2.058172509684132E-33,1.2208928141335903E-38,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
3.951353261762381E-86,1.514044578979412E-81,2.9057620172904693E-71,9.832887105798463E-97,1.0,5.181817691947544E-72,4.987194088119134E-37,5.775363643168849E-79,2.685900792011866E-78,5.805190684839635E-73,2.7256030986447085E-33,4.0263768522572125E-38,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
4.045372677497436E-86,1.7324312957895185E-81,3.3248909092709767E-71,1.1251188760552438E-96,1.0,5.929246247616905E-72,2.735960601704112E-37,6.608405630126916E-79,3.073316766287509E-78,6.642534942569426E-73,1.5917264365009306E-33,4.607143913961842E-38,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
6.452756941905217E-86,2.3198862142238384E-81,4.452337361333938E-71,1.5066385467532202E-96,1.0,7.939810752634315E-72,1.3193699724009324E-36,8.849268168146298E-79,4.115456246564902E-78,8.894970483467346E-73,3.192320266467771E-33,6.169393082930819E-38,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.0073586574375666E-85,3.8599077666255404E-81,7.407954517458825E-71,2.5067978733438167E-96,1.0,1.3210534638175642E-71,1.2626066726162768E-36,1.472372167296492E-78,6.847439944220791E-78,1.4799762782558522E-72,3.873910179797964E-33,1.0264851840646126E-37,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
8.55623293756386E-85,3.460640605722162E-80,6.641678961885243E-70,2.696994965238261E-95,1.0,1.1844042748216713E-70,2.8180213809200543E-36,1.3200706381997075E-77,6.139143769471637E-77,1.3268881832650571E-71,2.0184274976505533E-32,9.203060083080866E-37,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
3.075834360015514E-85,9.757232624196582E-81,1.872613022551683E-70,7.604143353837094E-96,1.0,3.3394129432167227E-71,3.339677194579869E-36,3.721922546937912E-78,1.7309238576544342E-77,3.74114452943506E-72,9.30216135099658E-33,2.594791205327821E-37,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
3.45373515250687E-86,9.802753148659855E-82,1.8813493446476327E-71,7.639619047404847E-97,1.0,3.354992343076238E-72,7.578935327418565E-37,3.739286473050337E-79,1.7389991557336003E-78,3.758598132087095E-73,2.029804631989802E-33,2.606896713226048E-38,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
6.935098066056321E-87,1.7030107779854503E-82,3.2684269026167844E-72,1.327214240771605E-97,1.0,5.828554523060912E-73,7.50855002226777E-37,6.496180276099789E-80,3.0211250453817867E-79,6.52972999724276E-74,3.077603727350869E-34,4.5289044132582396E-39,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
8.610248552255638E-87,2.114367518072699E-82,4.0579048397231756E-72,1.6477985439003342E-97,1.0,7.236422998716332E-73,7.060613280502523E-37,8.065311591026983E-80,3.7508680195029114E-79,8.10696513871276E-74,2.35137781183391E-34,5.622846612393178E-39,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.4033426685903621E-86,3.5848028410196203E-82,6.879971752173503E-72,2.7937588196319563E-97,1.0,1.2268988008438213E-72,6.630589536583019E-37,1.3674326557748363E-79,6.359406402941795E-79,1.3744948034292153E-73,2.7474902808699924E-34,9.533251120459247E-39,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.44122258201259E-87,5.449786432873923E-83,1.0459257698763236E-72,4.247203985068351E-98,1.0,1.8651894499787423E-73,2.2590455543142345E-37,2.0788356475389416E-80,9.667869691238057E-80,2.0895718576328807E-74,7.562322857782587E-35,1.4492898193126775E-39,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
4.446430283591321E-87,9.494638562874086E-83,1.8222158374258717E-72,7.399494867840203E-98,1.0,3.249540123629238E-73,5.250913673097039E-37,3.621755338143024E-80,1.6843399190390623E-79,3.640460004035658E-74,1.1682361350381174E-34,2.5249582119848925E-39,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
7.202250564075176E-88,1.5846779896530704E-83,3.041322016466432E-73,1.0291612273120158E-98,1.0,5.423560545565018E-74,1.998295597111532E-37,6.044796682103964E-81,2.811203795826507E-80,6.07601521889933E-75,2.042662473729977E-35,4.2142159249394E-40,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
7.529126672371219E-88,1.7332470700056353E-83,3.326456547238197E-73,1.1256486765320742E-98,1.0,5.932038234850119E-74,1.6203490088490785E-37,6.611517422747957E-81,3.074763942002052E-80,6.645662806053753E-75,3.045726380471355E-35,4.6093133443648265E-40,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.5181246549766084E-87,6.0222973851229345E-83,1.155802361527454E-72,3.9111510405138884E-98,1.0,2.0611313279263744E-73,4.391749375350817E-37,2.2972214853696705E-80,1.0683498716542706E-79,2.3090855557741654E-74,8.459449556541749E-35,1.6015406101882E-39,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.931537988926922E-87,4.330713988761941E-83,8.311528201307606E-73,2.8125606293071125E-98,1.0,1.4821868970817168E-73,4.060498205918619E-37,1.6519624631210129E-80,7.682645738310261E-80,1.6604940736338908E-74,6.226438994231827E-35,1.1516891114107327E-39,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.027917524156988E-87,4.461933442621141E-83,8.563365241144703E-73,2.8977804500298087E-98,1.0,1.527096756205407E-73,5.274885898259807E-37,1.7020164756393057E-80,7.91542781087169E-80,1.7108065916260952E-74,6.636308688833847E-35,1.1865849776821047E-39,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
8.164056388094541E-88,1.658122791948999E-83,3.1822776526636557E-73,1.0768595883365781E-98,1.0,5.674925387251164E-74,4.818894750380652E-37,6.324953849765141E-81,2.941494181841325E-80,6.357619266772905E-75,4.829551444685917E-35,4.409531476384826E-40,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.1343741507590812E-87,2.4684835549202334E-83,4.737526129507552E-73,1.6031443495638225E-98,1.0,8.448385162921173E-74,5.387366907852717E-37,9.416096708629587E-81,4.379066526330092E-80,9.464726427199491E-75,6.790421956054105E-35,6.564565656544184E-40,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
7.50878702869052E-88,1.652123794864964E-83,3.170764347104133E-73,1.072963569572289E-98,1.0,5.6543938192439036E-74,2.604181832771758E-37,6.302070514534704E-81,2.9308520176389805E-80,6.334617749859948E-75,3.276308693203749E-35,4.393578033974596E-40,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
8.912163409717158E-88,2.10096667554179E-83,4.0321858749274474E-73,1.3644623428077897E-98,1.0,7.19055861406264E-74,2.078362379590508E-37,8.014193717870954E-81,3.727095051330345E-80,8.05558326571253E-75,2.7081626770392294E-35,5.587209060542037E-40,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.2438631697673345E-87,3.157863220493467E-83,6.060587072064382E-73,2.050858539694333E-98,1.0,1.080778712318002E-73,1.8459336863393248E-37,1.2045753927557282E-80,5.60201954599979E-80,1.2107964591040587E-74,2.494387022387321E-35,8.397868563496207E-40,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.57866668577378E-87,4.356355601745483E-83,8.360739714696106E-73,2.8292134471521977E-98,1.0,1.4909627393264655E-73,1.2622807491884806E-37,1.6617435251474148E-80,7.728133717711027E-80,1.670325650253375E-74,2.1506704294882928E-35,1.1585081178254957E-39,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.7938993143890483E-87,8.352293293975053E-83,1.60297635537378E-72,5.424355278180503E-98,1.0,2.858572446261314E-73,1.3238308096975284E-37,3.186004672307766E-80,1.4816889465991367E-79,3.2024588905922473E-74,2.3422907610540323E-35,2.2211684417296738E-39,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.2438631697673345E-87,3.157863220493467E-83,6.060587072064382E-73,2.050858539694333E-98,1.0,1.080778712318002E-73,1.8459336863393248E-37,1.2045753927557282E-80,5.60201954599979E-80,1.2107964591040587E-74,2.494387022387321E-35,8.397868563496207E-40,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.526871054297723E-87,7.55401887705066E-83,1.4497711253327442E-72,4.9059199342187696E-98,1.0,2.5853630207181834E-73,1.5132605472684925E-37,2.881500755528467E-80,1.3400758185252367E-79,2.8963823540491684E-74,3.2511942365925165E-35,2.0088792080636665E-39,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
3.5257998702671306E-87,1.0578620341738296E-82,2.0302541689302344E-72,6.870232290330195E-98,1.0,3.620532896050364E-73,2.2609146579351963E-37,4.035243094212258E-80,1.8766372634362653E-79,4.056083230223427E-74,4.0066052309757973E-35,2.813227078248899E-39,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
7.689745375249383E-87,2.089845881470782E-82,4.0108427906660754E-72,1.628687998197512E-97,1.0,7.152497695457535E-73,3.579701915145906E-37,7.971773150701023E-80,3.70736686761785E-79,8.012943616229873E-74,1.6236303558016356E-34,5.5576349591902185E-39,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
1.6696368417662107E-86,4.537580254036089E-82,8.708546984412559E-72,3.5362906738964044E-97,1.0,1.5529868780163217E-72,6.922322131180238E-37,1.730872154688204E-79,8.049624540318323E-79,1.7398112967124815E-73,2.577882397906467E-34,1.2067021244747725E-38,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
7.592812400983699E-87,1.7402203230901117E-82,3.339839649867904E-72,1.3562129052608365E-97,1.0,5.955904194140133E-73,8.137987219274619E-37,6.638117083615174E-80,3.087134427186793E-79,6.672399841741191E-74,1.903285383079449E-34,4.627857676049642E-39,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
2.362631941064115E-87,4.613955749100379E-83,8.855127221028014E-73,3.595812695733746E-98,1.0,1.5791263918149832E-73,9.377220531459073E-37,1.760005792068991E-80,8.185113947681805E-80,1.7690953956551435E-74,1.6823504502488044E-34,1.2270130538699219E-39,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,Exercise,1,0,0,0,0,0,0,0,0,0
