0,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,2,6,0,0,0,0,4,0,0,0,0,0,2,0,6,0,0,0,0,0,WashDishes
0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,6,0,0,0,0,4,0,0,0,0,0,2,0,6,2,0,0,0,0,WashDishes
0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,6,5,0,0,0,0,5,0,0,0,0,0,2,0,6,2,0,0,0,0,WashDishes
0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,6,2,0,0,2,0,6,0,0,0,0,0,2,0,6,2,0,0,0,0,WashDishes
0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,7,2,0,0,2,0,4,0,0,0,0,0,0,0,8,2,0,0,0,0,WashDishes
0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,8,0,0,0,4,0,4,0,0,0,0,0,0,0,6,2,0,0,0,0,WashDishes
0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,10,0,0,0,6,0,3,0,0,0,0,0,0,0,7,2,0,0,0,0,WashDishes
0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,12,0,0,0,6,0,2,0,0,0,0,0,0,0,6,2,0,0,0,0,WashDishes
0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,12,0,0,0,6,0,4,0,0,0,0,0,0,0,6,2,0,0,0,0,WashDishes
0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,10,0,0,0,6,2,4,0,0,0,0,0,0,0,6,2,0,0,0,0,WashDishes
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,10,0,0,0,6,2,3,0,0,0,0,0,0,0,6,2,0,0,0,0,WashDishes
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,10,0,0,0,4,2,2,0,0,0,0,0,0,0,8,2,0,0,0,0,WashDishes
0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,9,0,0,0,4,2,2,0,0,0,0,0,0,0,6,3,0,0,0,0,WashDishes
0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,8,0,0,0,2,2,2,0,0,0,0,2,0,0,6,4,0,0,0,0,WashDishes
0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,9,0,0,0,0,2,4,0,0,0,0,2,0,0,5,4,0,0,0,0,WashDishes
0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,8,0,0,0,0,2,4,0,0,0,0,2,0,0,4,4,0,0,0,0,WashDishes
0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,8,2,0,0,0,2,2,0,0,0,0,2,0,0,4,4,0,0,0,0,WashDishes
0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,8,4,0,0,0,0,2,0,0,0,0,2,0,0,4,2,0,0,0,0,WashDishes
0,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,6,6,0,0,0,0,2,0,0,0,0,2,0,0,4,2,0,0,0,0,WashDishes
0,8,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,6,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,WashDishes
0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,6,0,0,1,0,4,0,0,0,0,2,0,0,4,1,0,0,0,0,WashDishes
0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,6,0,0,2,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,WashDishes
0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,6,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,WashDishes
0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,6,0,0,2,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,WashDishes
0,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,4,0,0,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,WashDishes
0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,2,0,0,4,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,WashDishes
0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,10,0,0,2,4,0,2,0,2,0,0,0,0,0,4,0,0,0,0,0,WashDishes
0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,8,0,0,2,4,0,2,0,2,0,0,0,0,0,4,0,0,0,0,0,WashDishes
0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,9,0,0,2,3,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,WashDishes
0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,8,0,0,2,2,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,WashDishes
0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,2,0,2,3,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,WashDishes
0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,2,0,2,4,0,0,0,2,0,0,0,0,0,6,0,0,0,2,0,WashDishes
0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,5,2,0,2,4,0,0,0,2,0,0,0,0,0,8,0,0,0,2,0,WashDishes
0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,6,2,0,2,2,0,0,0,2,0,0,0,0,0,8,0,0,0,2,0,WashDishes
0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,6,2,0,0,2,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,WashDishes
0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,2,0,0,2,0,2,0,0,0,0,0,0,0,12,0,0,0,2,0,WashDishes
0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,9,2,0,0,2,0,2,0,0,0,0,0,0,0,10,0,0,0,2,0,WashDishes
0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,8,2,0,0,2,0,4,0,0,0,0,0,0,0,8,0,0,0,2,0,WashDishes
0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,6,8,0,0,0,1,0,4,0,0,0,0,0,0,0,8,0,2,0,2,0,WashDishes
0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,6,8,0,0,0,0,0,4,0,0,0,0,0,0,0,8,0,2,0,0,0,WashDishes
0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,9,0,0,0,0,0,4,0,0,0,0,0,0,0,6,1,2,0,0,0,WashDishes
0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,6,0,0,0,0,0,4,0,0,0,2,2,0,0,6,2,2,0,0,0,WashDishes
0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,6,0,0,0,0,2,4,0,0,0,2,2,0,0,4,2,2,0,0,0,WashDishes
0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,4,6,0,0,0,0,2,4,0,0,0,2,2,0,0,2,2,2,0,0,0,WashDishes
0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,4,2,0,0,0,0,2,7,0,0,0,2,2,0,0,4,2,2,0,0,0,WashDishes
0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,2,0,0,0,0,2,6,0,0,0,4,2,0,0,4,2,2,0,0,0,WashDishes
0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,4,0,0,0,0,2,6,0,0,0,4,4,0,0,4,2,0,0,0,0,WashDishes
0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,2,0,0,0,2,6,0,0,0,4,4,0,0,2,2,0,2,0,0,WashDishes
0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,2,2,0,0,0,2,6,0,0,0,4,6,0,0,2,1,0,2,0,0,WashDishes
0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,2,2,0,0,0,2,6,0,0,0,2,4,0,0,4,0,0,2,0,0,WashDishes
0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,2,0,0,0,0,6,0,0,0,2,4,0,0,4,0,0,2,0,0,WashDishes
0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,2,0,0,0,0,4,0,0,0,2,4,0,0,4,0,0,2,0,0,WashDishes
0,9,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,2,0,0,0,0,1,0,0,0,2,4,0,0,4,0,0,2,0,0,WashDishes
0,10,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,4,0,0,0,0,2,0,0,0,0,4,0,0,4,0,0,2,0,0,WashDishes
0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,6,4,0,0,0,0,2,0,0,0,0,2,0,0,5,0,0,2,0,0,WashDishes
0,10,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,6,2,0,0,0,2,2,0,0,0,0,2,0,0,6,0,0,0,0,0,WashDishes
0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,6,2,0,0,2,2,3,0,0,0,0,2,0,0,6,0,0,0,0,0,WashDishes
0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,6,2,0,0,2,2,4,0,0,0,0,2,0,0,6,0,0,0,0,0,WashDishes
0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,1,7,2,0,0,2,4,4,0,0,0,0,2,0,0,6,0,0,0,0,0,WashDishes
0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,2,2,0,0,2,4,4,0,0,0,0,4,0,2,6,0,0,0,0,0,WashDishes
0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,4,2,0,0,2,4,4,0,0,0,0,4,0,2,4,0,0,0,0,0,WashDishes
0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,4,2,0,0,2,4,2,0,0,0,0,4,0,2,4,0,0,0,0,0,WashDishes
0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,4,2,0,0,2,4,4,0,0,0,0,4,0,2,4,0,0,0,0,0,WashDishes
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,4,2,0,0,6,2,4,0,0,0,0,4,0,2,4,0,0,0,0,0,WashDishes
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,4,2,0,0,4,2,3,0,0,0,0,3,0,2,4,2,0,0,0,0,WashDishes
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,2,0,0,4,2,2,0,0,0,0,4,0,2,2,2,2,0,0,0,WashDishes
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,2,2,0,0,4,0,2,0,0,0,0,4,0,2,2,2,2,0,0,0,WashDishes
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,4,0,4,0,0,0,0,2,0,0,2,2,4,0,0,0,WashDishes
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,4,1,4,0,0,0,0,2,0,0,2,4,4,2,0,0,WashDishes
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,4,2,4,0,0,0,0,2,0,0,4,4,4,2,0,0,WashDishes
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,5,2,2,0,0,0,0,2,0,0,3,6,4,2,0,0,WashDishes
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,2,0,0,2,2,2,0,0,0,0,2,0,0,4,6,4,2,0,0,WashDishes
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,2,0,0,2,2,2,0,0,0,0,1,0,0,4,4,6,2,2,0,WashDishes
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,2,0,0,2,2,2,0,0,0,0,0,0,0,6,4,6,2,2,0,WashDishes
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,4,0,0,2,2,2,0,0,0,0,0,0,0,6,4,6,2,2,0,WashDishes
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,6,4,6,2,2,0,WashDishes
0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5,0,2,4,0,0,2,1,0,0,0,0,0,0,0,0,6,2,6,0,2,0,WashDishes
0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,2,2,4,0,0,2,0,0,0,0,0,0,0,0,0,4,2,6,0,2,2,WashDishes
0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,2,2,2,0,0,3,0,0,0,0,0,0,0,0,0,4,0,6,0,2,2,WashDishes
0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,8,2,2,2,WashDishes
0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,3,2,2,0,0,2,0,2,0,0,0,0,0,0,0,2,0,6,2,0,2,WashDishes
0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,4,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,6,2,0,2,WashDishes
0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,2,0,0,0,4,0,2,0,0,0,0,0,0,0,1,0,6,2,0,2,WashDishes
0,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,0,0,4,0,2,0,0,0,0,0,0,0,4,0,4,2,0,2,WashDishes
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,4,0,2,0,0,1,0,0,0,0,4,2,4,2,0,2,WashDishes
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,4,0,2,0,0,2,0,0,0,0,6,2,4,2,0,0,WashDishes
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,2,0,0,2,0,0,0,0,6,2,5,2,0,0,WashDishes
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,2,0,0,2,0,2,0,0,2,0,0,0,0,6,2,6,0,0,0,WashDishes
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,1,0,2,0,0,3,0,2,0,0,2,0,0,0,0,8,2,6,0,0,0,WashDishes
